0,0.4557218137789218
1,0.4334920194884487
2,0.4234807064984815
3,0.4192326883894263
4,0.4173284504179403
5,0.4163550266937888
6,0.4157681822075015
7,0.4153529093554414
8,0.4150184095534477
9,0.41472356971069035
10,0.414448748375181
11,0.41418423099424573
12,0.4139251148511115
13,0.4136688982206544
14,0.4134142971436211
15,0.4131606507244544
16,0.41290761829077216
17,0.41265502411246546
18,0.41240277750384763
19,0.41215083164439115
20,0.4118991623396487
21,0.4116477570642547
22,0.41139660930949146
23,0.41114571566781666
24,0.41089507432943245
25,0.4106446843072127
26,0.4103945450372381
27,0.4101446561729766
28,0.40989501747927076
29,0.4096456287777497
30,0.4093964899187304
31,0.40914760076676043
32,0.4088989611931827
33,0.40865057107231306
34,0.40840243027947876
35,0.4081545386900125
36,0.40790689617873793
37,0.407659502619708
38,0.40741235788607516
39,0.4071654618500235
40,0.40691881438274136
41,0.4066724153544064
42,0.4064262646341824
43,0.4061803620902197
44,0.4059347075896587
45,0.4056893009986337
46,0.4054441421822781
47,0.4051992310047295
48,0.40495456732913515
49,0.40471015101765717
50,0.4044659819314787
51,0.40422205993080823
52,0.4039783848748866
53,0.40373495662199116
54,0.40349177502944233
55,0.4032488399536082
56,0.4030061512499109
57,0.40276370877283146
58,0.40252151237591505
59,0.4022795619117775
60,0.40203785723210994
61,0.40179639818768415
62,0.4015551846283586
63,0.4013142164030836
64,0.4010734933599064
65,0.40083301534597676
66,0.4005927822075533
67,0.40035279379000743
68,0.4001130499378294
69,0.3998735504946338
70,0.39963429530316513
71,0.39939528420530235
72,0.39915651704206484
73,0.39891799365361774
74,0.39867971387927714
75,0.3984416775575151
76,0.3982038845259659
77,0.39796633462143016
78,0.3977290276798805
79,0.39749196353646776
80,0.39725514202552514
81,0.3970185629805732
82,0.39678222623432696
83,0.3965461316186989
84,0.39631027896480553
85,0.39607466810297204
86,0.3958392988627382
87,0.3956041710728629
88,0.395369284561329
89,0.3951346391553499
90,0.394900234681373
91,0.394666070965086
92,0.3944321478314218
93,0.3941984651045632
94,0.39396502260794863
95,0.3937318201642769
96,0.3934988575955122
97,0.39326613472288924
98,0.39303365136691876
99,0.3928014073473918
100,0.39256940248338534
101,0.3923376365932673
102,0.3921061094947012
103,0.3918748210046514
104,0.3916437709393881
105,0.3914129591144923
106,0.3911823853448605
107,0.39095204944471057
108,0.3907219512275853
109,0.39049209050635847
110,0.39026246709323914
111,0.39003308079977717
112,0.38980393143686726
113,0.38957501881475454
114,0.38934634274303903
115,0.389117903030681
116,0.38888969948600516
117,0.3886617319167057
118,0.38843400012985174
119,0.38820650393189093
120,0.38797924312865545
121,0.38775221752536576
122,0.3875254269266363
123,0.3872988711364795
124,0.38707254995831086
125,0.3868464631949537
126,0.3866206106486437
127,0.3863949921210336
128,0.3861696074131982
129,0.38594445632563873
130,0.38571953865828723
131,0.38549485421051216
132,0.3852704027811217
133,0.3850461841683695
134,0.3848221981699588
135,0.384598444583047
136,0.38437492320425004
137,0.3841516338296479
138,0.3839285762547877
139,0.38370575027468934
140,0.3834831556838497
141,0.3832607922762471
142,0.3830386598453458
143,0.38281675818409994
144,0.3825950870849596
145,0.38237364633987314
146,0.38215243574029323
147,0.38193145507718074
148,0.3817107041410089
149,0.3814901827217677
150,0.3812698906089692
151,0.38104982759165035
152,0.38082999345837854
153,0.38061038799725555
154,0.3803910109959218
155,0.38017186224156074
156,0.37995294152090303
157,0.3797342486202309
158,0.37951578332538244
159,0.3792975454217558
160,0.3790795346943136
161,0.3788617509275866
162,0.37864419390567866
163,0.3784268634122703
164,0.37820975923062317
165,0.3779928811435842
166,0.3777762289335897
167,0.3775598023826695
168,0.377343601272451
169,0.3771276253841631
170,0.3769118744986412
171,0.37669634839632976
172,0.3764810468572876
173,0.37626596966119136
174,0.37605111658734
175,0.37583648741465786
176,0.3756220819217
177,0.37540789988665474
178,0.375193941087349
179,0.3749802053012512
180,0.37476669230547577
181,0.37455340187678676
182,0.374340333791602
183,0.3741274878259968
184,0.3739148637557079
185,0.37370246135613744
186,0.37349028040235654
187,0.37327832066910954
188,0.37306658193081715
189,0.3728550639615812
190,0.3726437665351875
191,0.37243268942511004
192,0.37222183240451495
193,0.37201119524626397
194,0.3718007777229181
195,0.37159057960674136
196,0.3713806006697048
197,0.3711708406834898
198,0.3709612994194919
199,0.3707519766488244
200,0.3705428721423223
201,0.3703339856705452
202,0.37012531700378176
203,0.369916865912053
204,0.369708632165115
205,0.36950061553246427
206,0.3692928157833397
207,0.3690852326867266
208,0.3688778660113608
209,0.3686707155257311
210,0.3684637809980836
211,0.3682570621964246
212,0.36805055888852495
213,0.36784427084192217
214,0.367638197823925
215,0.36743233960161625
216,0.36722669594185664
217,0.36702126661128764
218,0.366816051376335
219,0.36661105000321265
220,0.36640626225792516
221,0.3662016879062719
222,0.3659973267138496
223,0.3657931784460563
224,0.36558924286809436
225,0.3653855197449736
226,0.36518200884151447
227,0.36497870992235193
228,0.36477562275193776
229,0.3645727470945448
230,0.3643700827142692
231,0.364167629375034
232,0.3639653868405924
233,0.36376335487453076
234,0.36356153324027185
235,0.3633599217010777
236,0.3631585200200532
237,0.3629573279601486
238,0.362756345284163
239,0.36255557175474745
240,0.36235500713440766
241,0.36215465118550716
242,0.3619545036702707
243,0.3617545643507866
244,0.36155483298901037
245,0.3613553093467671
246,0.3611559931857551
247,0.3609568842675481
248,0.3607579823535988
249,0.3605592872052415
250,0.3603607985836949
251,0.36016251625006535
252,0.35996443996534955
253,0.35976656949043734
254,0.35956890458611446
255,0.35937144501306556
256,0.35917419053187716
257,0.3589771409030402
258,0.35878029588695287
259,0.35858365524392344
260,0.358387218734173
261,0.3581909861178385
262,0.3579949571549748
263,0.3577991316055581
264,0.35760350922948814
265,0.3574080897865915
266,0.3572128730366234
267,0.35701785873927133
268,0.35682304665415693
269,0.3566284365408391
270,0.35643402815881636
271,0.35623982126752973
272,0.3560458156263649
273,0.3558520109946554
274,0.35565840713168473
275,0.355465003796689
276,0.35527180074885956
277,0.3550787977473454
278,0.354885994551256
279,0.35469339091966334
280,0.3545009866116048
281,0.35430878138608535
282,0.3541167750020803
283,0.35392496721853756
284,0.35373335779438
285,0.35354194648850795
286,0.353350733059802
287,0.35315971726712475
288,0.35296889886932337
289,0.3527782776252324
290,0.35258785329367587
291,0.3523976256334689
292,0.3522075944034215
293,0.3520177593623397
294,0.3518281202690282
295,0.35163867688229317
296,0.3514494289609433
297,0.35126037626379353
298,0.3510715185496662
299,0.3508828555773939
300,0.35069438710582157
301,0.3505061128938084
302,0.3503180327002304
303,0.35013014628398254
304,0.3499424534039806
305,0.34975495381916405
306,0.34956764728849726
307,0.3493805335709726
