0,484.1671929258781
1,212.23866461254568
2,139.05108404541002
3,112.718509206791
4,99.72764474311998
5,91.46923052527129
6,85.32592674435232
7,80.36602449556098
8,76.20012683400446
9,72.63432898073673
10,69.5536990360644
11,66.87964280605362
12,64.55287696120864
13,62.52590657602265
14,60.75930080564637
15,59.219621853842
16,57.87814464108648
17,56.70999202729482
18,55.69350822568957
19,54.809779566412026
20,54.04225269527044
21,53.376421094722794
22,52.799562038169476
23,52.30051243840173
24,51.86947578415669
25,51.49785463006191
26,51.17810453546762
27,50.90360628225978
28,50.668553837787854
29,50.46785598094252
30,50.297049844559794
31,50.15222488594628
32,50.029956003842
33,49.9272446896696
34,49.84146724306312
35,49.770329202708666
36,49.71182524774023
37,49.66420391534486
38,49.625936559082504
39,49.59569004143823
40,49.57230271466962
41,49.5547632972143
42,49.542192299719055
43,49.533825695944586
44,49.52900057007499
45,49.52714250391479
46,49.52775449561089
47,49.53040722634098
48,49.53473051327305
49,49.540405806362116
50,49.54715960352661
51,49.55475767370719
52,49.562999990492514
53,49.571716290613644
54,49.580762181844854
55,49.59001573386738
56,49.5993744936008
57,49.60875287350645
58,49.618079867538285
59,49.62729705484893
60,49.6363568561467
61,49.645221011815934
62,49.65385925462739
63,49.66224815313611
64,49.67037010474559
65,49.67821245995364
66,49.685766761528946
67,49.69302808433442
68,49.69999446324465
69,49.70666639812843
70,49.71304642620968
71,49.71913875329987
72,49.72494893643344
73,49.73048361135363
74,49.735750259097316
75,49.74075700663707
76,49.745512457159066
77,49.7500255461031
78,49.75430541957043
79,49.75836133212971
80,49.76220256141987
81,49.765838337277145
82,49.76927778339841
83,49.772529869805304
84,49.775603374593665
85,49.77850685364696
86,49.78124861716234
87,49.78383671198615
88,49.786278908887546
89,49.788582694012156
90,49.79075526385824
91,49.7928035232061
92,49.794734085507116
93,49.79655327530696
94,49.79826713233508
95,49.79988141694501
96,49.8014016166332
97,49.802832953404135
98,49.80418039178318
99,49.80544864730789
100,49.8066421953538
101,49.80776528017443
102,49.80882192405221
103,49.80981593647673
104,49.81075092327803
105,49.811630295657736
106,49.812457279070074
107,49.81323492191463
108,49.81396610401079
109,49.814653544829646
110,49.81529981146647
111,49.815907326340664
112,49.81647837461418
113,49.817015111323634
114,49.817519568224334
115,49.81799366034542
116,49.818439192259575
117,49.81885786407053
118,49.81925127712396
119,49.8196209394483
120,49.81996827093237
121,49.82029460824807
122,49.820601209526345
123,49.820889258795106
124,49.82115987018822
125,49.82141409193436
126,49.821652910135086
127,49.8218772523409
128,49.82208799093447
129,49.822285946329714
130,49.82247188999523
131,49.822646547310555
132,49.822810600263814
133,49.822964689997704
134,49.82310941921233
135,49.82324535443207
136,49.823373028143
137,49.82349294080849
138,49.823605562768655
139,49.823711336030414
140,49.82381067595415
141,49.82390397284202
142,49.823991593434
143,49.82407388231637
144,49.824151163247755
145,49.82422374040719
146,49.82429189956871
147,49.824355909206545
148,49.82441602153513
149,49.8244724734872
150,49.82452548763413
151,49.8245752730512
152,49.82462202613169
153,49.824665931352044
154,49.824707161991576
155,49.82474588080905
156,49.82478224067877
157,49.82481638518845
158,49.82484844920119
159,49.82487855938393
160,49.82490683470379
161,49.82493338689473
162,49.824958320896066
163,49.82498173526458
164,49.82500372256169
165,49.825024369717326
166,49.82504375837165
167,49.82506196519659
168,49.82507906219722
169,49.82509511699558
170,49.825110193096805
171,49.82512435013956
172,49.8251376441309
173,49.82515012766726
174,49.82516185014172
175,49.82517285793899
176,49.82518319461839
177,49.82519290108566
178,49.82520201575454
179,49.82521057469849
180,49.82521861179299
181,49.825226158849425
182,49.825233245740755
183,49.825239900519634
184,49.82524614952896
185,49.825252017506415
186,49.825257527681885
187,49.82526270186942
188,49.82526756055354
189,49.82527212297022
190,49.82527640718281
191,49.82528043015371
192,49.8252842078112
193,49.8252877551126
194,49.825291086103505
195,49.82529421397312
196,49.82529715110674
197,49.82529990913444
198,49.82530249897731
199,49.82530493089065
200,49.82530721450445
201,49.82530935886158
202,49.82531137245363
203,49.82531326325433
204,49.8253150387513
205,49.82531670597564
206,49.82531827152963
207,49.82531974161318
208,49.82532112204798
209,49.82532241830082
210,49.82532363550517
211,49.82532477848139
212,49.825325851755984
213,49.82532685957941
214,49.825327805943004
215,49.825328694594624
216,49.82532952905364
217,49.82533031262479
218,49.825331048411336
219,49.82533173932726
220,49.82533238810893
221,49.82533299732571
222,49.825333569390395
223,49.8253341065686
224,49.8253346109878
225,49.82533508464574
226,49.82533552941831
227,49.82533594706704
228,49.825336339246014
229,49.825336707508455
230,49.82533705331288
231,49.825337378028834
232,49.8253376829424
233,49.82533796926112
234,49.82533823811902
235,49.82533849058092
236,49.82533872764671
237,49.8253389502553
238,49.825339159288326
239,49.825339355573696
240,49.82533953988877
241,49.82533971296358
242,49.825339875483614
243,49.82534002809249
244,49.82534017139466
245,49.82534030595765
246,49.82534043231449
247,49.82534055096554
248,49.82534066238077
249,49.825340767001414
250,49.82534086524186
251,49.82534095749123
252,49.82534104411479
253,49.82534112545572
254,49.82534120183614
255,49.825341273558564
256,49.82534134090703
257,49.82534140414832
258,49.82534146353292
259,49.82534151929595
260,49.82534157165834
261,49.82534162082745
262,49.82534166699797
263,49.82534171035287
264,49.82534175106381
265,49.825341789292
266,49.82534182518888
267,49.82534185889662
268,49.825341890548685
269,49.825341920270496
270,49.82534194817975
271,49.82534197438698
272,49.825341998995974
273,49.8253420221042
274,49.82534204380322
275,49.82534206417891
276,49.825342083311995
277,49.825342101278274
278,49.825342118148875
279,49.82534213399068
280,49.825342148866326
281,49.82534216283484
282,49.82534217595148
283,49.8253421882682
284,49.82534219983381
285,49.825342210694075
286,49.82534222089207
287,49.82534223046813
288,49.825342239460205
289,49.82534224790391
290,49.825342255832666
291,49.8253422632779
292,49.825342270269076
293,49.82534227683392
294,49.8253422829984
295,49.82534228878693
296,49.825342294222494
297,49.82534229932654
298,49.82534230411931
299,49.825342308619824
300,49.82534231284587
301,49.825342316814194
302,49.82534232054051
303,49.82534232403958
304,49.82534232732525
305,49.82534233041055
306,49.82534233330772
307,49.82534233602816
308,49.82534233858273
309,49.825342340981514
310,49.82534234323399
311,49.825342345349114
312,49.82534234733527
313,49.825342349200255
314,49.82534235095152
315,49.82534235259601
316,49.825342354140176
317,49.8253423555902
318,49.825342356951786
319,49.82534235823035
320,49.825342359430934
321,49.825342360558274
322,49.8253423616169
323,49.82534236261094
324,49.82534236354439
325,49.82534236442089
326,49.82534236524395
327,49.82534236601683
328,49.82534236674255
329,49.82534236742401
330,49.82534236806392
331,49.825342368664806
332,49.825342369229034
333,49.825342369758864
334,49.8253423702564
335,49.82534237072358
336,49.825342371162236
337,49.825342371574195
338,49.825342371961014
339,49.82534237232422
340,49.82534237266532
341,49.82534237298559
342,49.82534237328632
343,49.825342373568716
344,49.82534237383391
345,49.825342374082915
346,49.82534237431672
347,49.82534237453629
348,49.82534237474248
349,49.825342374936056
350,49.82534237511785
351,49.825342375288564
352,49.82534237544887
353,49.825342375599384
354,49.825342375740696
355,49.82534237587346
356,49.82534237599806
357,49.825342376115096
358,49.82534237622498
359,49.82534237632819
360,49.825342376425084
361,49.825342376516076
362,49.825342376601505
363,49.825342376681746
364,49.82534237675708
365,49.825342376827834
366,49.82534237689424
367,49.825342376956606
368,49.82534237701519
369,49.825342377070186
370,49.825342377121856
371,49.82534237717033
372,49.825342377215854
373,49.82534237725862
374,49.82534237729878
375,49.82534237733647
376,49.82534237737191
377,49.82534237740513
