0,0.7189458775823616
1,0.7169856593493213
2,0.7148027353920954
3,0.7123583684705174
4,0.7096046210396082
5,0.706481558598312
6,0.7029134126137998
7,0.6988032469240647
8,0.6940254456525478
9,0.6884149967666049
10,0.6817520294305855
11,0.6737393221029702
12,0.6639695528080745
13,0.6518782803799604
14,0.6366796500268579
15,0.6172903206783739
16,0.5922807842226445
17,0.5599978158554731
18,0.5192472963774262
19,0.47116496130465324
20,0.42183726968599417
21,0.38131777398098843
22,0.35582515704095047
23,0.343143663145927
24,0.33767044580346744
25,0.3353802478541998
26,0.3343521424129284
27,0.3338184739288759
28,0.3334876484722717
29,0.3332460238717403
30,0.3330463063625895
31,0.3328672902882391
32,0.3326988510216813
33,0.332535936962777
34,0.33237595756560967
35,0.332217563096513
36,0.3320600441166534
37,0.33190302598278526
38,0.33174631037329644
39,0.33158979218224804
40,0.3314334156805683
41,0.33127715131941854
42,0.3311209834368459
43,0.33096490373791976
44,0.33080890783581673
45,0.33065299341666354
46,0.33049715926592865
47,0.3303414047519532
48,0.33018572955201964
49,0.330030133507088
50,0.32987461654477446
51,0.32971917863852357
52,0.32956381978596877
53,0.32940853999746483
54,0.32925333929001355
55,0.32909821768404535
56,0.32894317520171534
57,0.32878821186600166
58,0.32863332770022696
59,0.32847852272780653
60,0.328323796972115
61,0.3281691504564148
62,0.32801458320382043
63,0.3278600952372773
64,0.32770568657955323
65,0.3275513572532318
66,0.32739710728071075
67,0.32724293668420007
68,0.327088845485722
69,0.32693483370711035
70,0.3267809013700111
71,0.3266270484958824
72,0.32647327510599455
73,0.32631958122143073
74,0.3261659668630871
75,0.3260124320516727
76,0.32585897680771075
77,0.3257056011515376
78,0.32555230510330435
79,0.32539908868297635
80,0.32524595191033356
81,0.3250928948049715
82,0.32493991738630074
83,0.32478701967354756
84,0.32463420168575424
85,0.3244814634417799
86,0.32432880496029964
87,0.3241762262598059
88,0.32402372735860835
89,0.3238713082748341
90,0.3237189690264285
91,0.3235667096311547
92,0.3234145301065946
93,0.3232624304701489
94,0.3231104107390375
95,0.32295847093029995
96,0.32280661106079495
97,0.322654831147202
98,0.32250313120602075
99,0.3223515112535714
100,0.32219997130599554
101,0.32204851137925583
102,0.3218971314891366
103,0.32174583165124443
104,0.3215946118810081
105,0.32144347219367875
106,0.3212924126043309
107,0.3211414331278619
108,0.3209905337789929
109,0.32083971457226906
110,0.3206889755220593
111,0.3205383166425575
112,0.3203877379477823
113,0.3202372394515772
114,0.3200868211676117
115,0.31993648310938044
116,0.31978622529020473
117,0.31963604772323206
118,0.3194859504214366
119,0.31933593339761984
120,0.3191859966644102
121,0.3190361402342644
122,0.31888636411946675
123,0.31873666833213
124,0.31858705288419564
125,0.318437517787434
126,0.3182880630534448
127,0.3181386886936575
128,0.3179893947193312
129,0.31784018114155543
130,0.3176910479712505
131,0.31754199521916704
132,0.31739302289588756
133,0.31724413101182564
134,0.3170953195772271
135,0.3169465886021694
136,0.31679793809656304
137,0.31664936807015115
138,0.3165008785325099
139,0.31635246949304907
140,0.31620414096101196
141,0.31605589294547637
142,0.3159077254553543
143,0.3157596384993924
144,0.3156116320861726
145,0.315463706224112
146,0.3153158609214637
147,0.3151680961863167
148,0.3150204120265962
149,0.3148728084500641
150,0.31472528546431966
151,0.31457784307679904
152,0.31443048129477624
153,0.31428320012536315
154,0.31413599957551
155,0.3139888796520057
156,0.31384184036147794
157,0.3136948817103936
158,0.3135480037050594
159,0.3134012063516219
160,0.31325448965606756
161,0.3131078536242238
162,0.3129612982617588
163,0.31281482357418156
164,0.3126684295668432
165,0.3125221162449361
166,0.3123758836134953
167,0.31222973167739776
168,0.3120836604413639
169,0.3119376699099566
170,0.31179176008758275
171,0.3116459309784926
172,0.3115001825867806
173,0.31135451491638577
174,0.31120892797109184
175,0.31106342175452734
176,0.3109179962701665
177,0.310772651521329
178,0.3106273875111806
179,0.31048220424273376
180,0.31033710171884704
181,0.3101920799422264
182,0.31004713891542485
183,0.30990227864084335
184,0.30975749912073064
185,0.3096128003571837
186,0.30946818235214824
187,0.30932364510741867
188,0.30917918862463906
189,0.3090348129053027
190,0.3088905179507529
191,0.30874630376218315
192,0.30860217034063764
193,0.30845811768701126
194,0.30831414580205
195,0.3081702546863515
196,0.30802644434036536
197,0.3078827147643932
198,0.307739065958589
199,0.3075954979229597
200,0.30745201065736527
201,0.3073086041615192
202,0.3071652784349886
203,0.30702203347719487
204,0.3068788692874137
205,0.30673578586477557
206,0.3065927832082657
207,0.30644986131672536
208,0.30630702018885075
209,0.30616425982319445
210,0.30602158021816556
211,0.3058789813720295
212,0.30573646328290877
213,0.3055940259487832
214,0.30545166936749013
215,0.3053093935367252
216,0.30516719845404194
217,0.3050250841168525
218,0.3048830505224281
219,0.30474109766789886
220,0.3045992255502549
221,0.3044574341663461
222,0.30431572351288205
223,0.3041740935864333
224,0.3040325443834312
225,0.3038910759001681
226,0.30374968813279796
227,0.3036083810773362
228,0.3034671547296608
229,0.30332600908551166
230,0.303184944140492
231,0.30304395989006755
232,0.3029030563295678
233,0.3027622334541856
234,0.3026214912589783
235,0.30248082973886686
236,0.30234024888863775
237,0.3021997487029417
238,0.3020593291762952
239,0.30191899030307984
240,0.30177873207754374
241,0.30163855449380084
242,0.30149845754583166
243,0.3013584412274839
244,0.3012185055324723
245,0.3010786504543788
246,0.30093887598665364
247,0.30079918212261486
248,0.30065956885544926
249,0.3005200361782121
250,0.300380584083828
251,0.30024121256509073
252,0.30010192161466404
253,0.29996271122508156
254,0.2998235813887473
255,0.29968453209793616
256,0.2995455633447938
257,0.299406675121337
258,0.29926786741945466
259,0.2991291402309071
260,0.2989904935473272
261,0.2988519273602204
262,0.2987134416609649
263,0.2985750364408122
264,0.2984367116908871
265,0.2982984674021883
266,0.29816030356558887
267,0.298022220171836
268,0.2978842172115519
269,0.29774629467523356
270,0.29760845255325374
271,0.29747069083586036
272,0.29733300951317787
273,0.2971954085752068
274,0.29705788801182437
275,0.29692044781278454
276,0.2967830879677188
277,0.29664580846613625
278,0.29650860929742334
279,0.29637149045084554
280,0.2962344519155461
281,0.29609749368054733
282,0.29596061573475074
283,0.2958238180669371
284,0.2956871006657671
285,0.2955504635197813
286,0.2954139066174009
287,0.2952774299469274
288,0.2951410334965435
289,0.2950047172543132
290,0.294868481208182
291,0.29473232534597715
292,0.2945962496554084
293,0.294460254124068
294,0.29432433873943076
295,0.29418850348885484
296,0.2940527483595818
297,0.2939170733387368
298,0.2937814784133293
299,0.29364596357025297
300,0.29351052879628614
301,0.293375174078092
302,0.29323989940221945
303,0.29310470475510225
304,0.2929695901230608
305,0.29283455549230114
306,0.292699600848916
307,0.29256472617888496
308,0.29242993146807467
309,0.2922952167022392
310,0.2921605818670202
311,0.2920260269479474
312,0.291891551930439
313,0.29175715679980146
314,0.29162284154123064
315,0.29148860613981115
316,0.2913544505805174
317,0.2912203748482136
318,0.2910863789276541
319,0.2909524628034834
320,0.29081862646023715
321,0.29068486988234177
322,0.29055119305411503
323,0.29041759595976646
324,0.29028407858339733
325,0.2901506409090012
326,0.2900172829204643
327,0.28988400460156544
328,0.28975080593597663
329,0.2896176869072637
330,0.2894846474988856
331,0.28935168769419545
332,0.2892188074764409
333,0.2890860068287641
334,0.28895328573420215
335,0.2888206441756873
336,0.28868808213604735
337,0.2885555995980057
338,0.28842319654418197
339,0.28829087295709255
340,0.2881586288191499
341,0.2880264641126636
342,0.2878943788198409
343,0.2877623729227862
344,0.287630446403502
345,0.2874985992438887
346,0.2873668314257454
347,0.28723514293076974
348,0.2871035337405586
349,0.28697200383660804
350,0.2868405532003139
351,0.28670918181297145
352,0.2865778896557769
353,0.2864466767098263
354,0.2863155429561169
355,0.28618448837554683
356,0.2860535129489155
357,0.2859226166569243
358,0.28579179948017613
359,0.2856610613991765
360,0.2855304023943332
361,0.2853998224459569
362,0.2852693215342613
363,0.2851388996393637
364,0.285008556741285
365,0.2848782928199496
366,0.28474810785518684
367,0.28461800182673025
368,0.28448797471421805
369,0.284358026497194
370,0.2842281571551067
371,0.28409836666731064
372,0.2839686550130666
373,0.28383902217154117
374,0.2837094681218077
375,0.2835799928428462
376,0.28345059631354386
377,0.2833212785126951
378,0.28319203941900245
379,0.2830628790110759
380,0.2829337972674338
381,0.28280479416650295
382,0.28267586968661923
383,0.28254702380602736
384,0.2824182565028815
385,0.2822895677552452
386,0.28216095754109227
387,0.2820324258383065
388,0.2819039726246822
389,0.28177559787792433
390,0.2816473015756492
391,0.2815190836953841
392,0.28139094421456795
393,0.28126288311055164
394,0.2811349003605983
395,0.28100699594188316
396,0.2808791698314943
397,0.28075142200643277
398,0.2806237524436132
399,0.2804961611198631
400,0.2803686480119242
401,0.28024121309645206
402,0.280113856350017
403,0.2799865777491036
404,0.2798593772701114
405,0.27973225488935505
406,0.27960521058306476
407,0.27947824432738655
408,0.27935135609838213
409,0.2792245458720297
410,0.27909781362422387
411,0.27897115933077626
412,0.27884458296741516
413,0.2787180845097866
414,0.278591663933454
415,0.27846532121389883
416,0.2783390563265204
417,0.2782128692466368
418,0.2780867599494846
419,0.27796072841021957
420,0.2778347746039162
421,0.27770889850556885
422,0.27758310009009185
423,0.277457379332319
424,0.2773317362070048
425,0.2772061706888241
426,0.27708068275237274
427,0.2769552723721675
428,0.2768299395226468
429,0.27670468417817
430,0.27657950631301925
431,0.27645440590139825
432,0.2763293829174332
433,0.2762044373351732
434,0.27607956912859005
435,0.2759547782715787
436,0.2758300647379578
437,0.2757054285014695
438,0.27558086953578026
439,0.27545638781448023
440,0.27533198331108477
441,0.27520765599903346
442,0.27508340585169105
443,0.2749592328423475
444,0.27483513694421857
445,0.2747111181304457
446,0.27458717637409613
447,0.2744633116481638
448,0.27433952392556904
449,0.27421581317915905
450,0.27409217938170793
451,0.2739686225059175
452,0.2738451425244169
453,0.2737217394097631
454,0.2735984131344412
455,0.2734751636708651
456,0.2733519909913766
457,0.27322889506824694
458,0.2731058758736761
459,0.27298293337979357
460,0.27286006755865866
461,0.2727372783822603
462,0.2726145658225179
463,0.2724919298512806
464,0.27236937044032894
465,0.27224688756137394
466,0.27212448118605775
467,0.2720021512859539
468,0.27187989783256783
469,0.2717577207973365
470,0.27163562015162923
471,0.27151359586674784
472,0.27139164791392645
473,0.271269776264332
474,0.2711479808890653
475,0.2710262617591595
476,0.27090461884558215
477,0.27078305211923437
478,0.2706615615509513
