0,494.67861228508093
1,256.7767325986156
2,157.73768014155726
3,115.05667321380807
4,95.7603444430206
5,86.34178108331635
6,81.23045318201075
7,78.1025283260706
8,75.96798975702508
9,74.38900789181116
10,73.15961176613298
11,72.17369933715308
12,71.37011152794942
13,70.7093655118371
14,70.16348869746952
15,69.71134419145288
16,69.33631045320973
17,69.02500888679923
18,68.76652618492416
19,68.55189039462017
20,68.3736908109861
21,68.22578814368389
22,68.10308648860527
23,68.0013504263699
24,67.9170565307362
25,67.84727186117254
26,67.78955400314537
27,67.74186852310986
28,67.70252061531748
29,67.67009838324441
30,67.64342570156566
31,67.62152299380604
32,67.60357456703535
33,67.58890138903901
34,67.57693838984899
35,67.56721552890279
36,67.5593419992201
37,67.55299304675333
38,67.54789897102836
39,67.54383594588711
40,67.54061835937752
41,67.53809242184731
42,67.53613083287972
43,67.53462833233378
44,67.53349798960186
45,67.53266810925969
46,67.53207965136103
47,67.53168408138998
48,67.53144157887924
49,67.53131954539253
50,67.5312913623352
51,67.5313353572155
52,67.53143394379615
53,67.53157290727287
54,67.53174081037463
55,67.53192850025987
56,67.53212869940397
57,67.53233566645127
58,67.5325449153242
59,67.5327529828204
60,67.53295723654716
61,67.5331557163952
62,67.53334700388325
63,67.53353011464746
64,67.53370441013736
65,67.53386952523765
66,67.5340253090834
67,67.5341717767947
68,67.5343090702377
69,67.53443742623946
70,67.53455715094768
71,67.53466859924985
72,67.53477215834953
73,67.53486823475234
74,67.5349572440421
75,67.5350396029335
76,67.53511572317787
77,67.53518600697117
78,67.53525084357533
79,67.53531060691498
80,67.53536565395343
81,67.53541632368827
82,67.53546293663405
83,67.5355057946851
84,67.53554518127115
85,67.53558136173474
86,67.53561458387244
87,67.5356450785948
88,67.53567306066684
89,67.53569872950047
90,67.53572226997531
91,67.53574385326971
92,67.53576363768809
93,67.53578176947374
94,67.53579838359929
95,67.5358136045289
96,67.53582754694816
97,67.53584031645937
98,67.53585201023995
99,67.53586271766451
100,67.5358725208892
101,67.53588149539986
102,67.53588971052467
103,67.53589722991231
104,67.53590411197705
105,67.53591041031252
106,67.53591617407555
107,67.53592144834184
108,67.53592627443508
109,67.53593069023115
110,67.53593473043907
111,67.53593842686007
112,67.53594180862657
113,67.53594490242219
114,67.53594773268429
115,67.53595032179034
116,67.53595269022927
117,67.53595485675899
118,67.5359568385509
119,67.53595865132289
120,67.5359603094612
121,67.53596182613228
122,67.53596321338553
123,67.53596448224728
124,67.53596564280723
125,67.53596670429754
126,67.53596767516522
127,67.53596856313882
128,67.535969375289
129,67.53597011808449
130,67.53597079744316
131,67.5359714187786
132,67.53597198704315
133,67.53597250676698
134,67.53597298209402
135,67.5359734168149
136,67.53597381439681
137,67.53597417801123
138,67.53597451055907
139,67.53597481469357
140,67.53597509284162
141,67.53597534722294
142,67.53597557986775
143,67.53597579263288
144,67.53597598721674
145,67.53597616517261
146,67.53597632792109
147,67.53597647676156
148,67.53597661288237
149,67.53597673737033
150,67.53597685121947
151,67.53597695533887
152,67.53597705055992
153,67.5359771376431
154,67.53597721728374
155,67.53597729011797
156,67.5359773567273
157,67.53597741764385
158,67.53597747335404
159,67.53597752430282
160,67.53597757089716
161,67.53597761350917
162,67.53597765247919
163,67.53597768811849
164,67.53597772071176
165,67.53597775051928
166,67.53597777777915
167,67.53597780270916
168,67.53597782550838
169,67.53597784635897
170,67.5359778654274
171,67.53597788286609
172,67.5359778988143
173,67.53597791339934
174,67.53597792673781
175,67.53597793893626
176,67.53597795009202
177,67.53597796029433
178,67.53597796962462
179,67.53597797815748
180,67.53597798596098
181,67.5359779930975
182,67.53597799962407
183,67.5359780055928
184,67.53597801105136
185,67.53597801604334
