0,0.4914137482343231
1,0.4583824869709027
2,0.4462435391558137
3,0.4425558050854866
4,0.44144950455571935
5,0.4410280346175374
6,0.44077540873243604
7,0.4405624508505395
8,0.44035834743937613
9,0.4401560624327203
10,0.43995409766735266
11,0.43975218465076216
12,0.4395503024104144
13,0.43934846689901025
14,0.439146692174537
15,0.4389449866326043
16,0.43874335477112564
17,0.43854179891049433
18,0.43834032023978237
19,0.43813891937799215
20,0.4379375966608217
21,0.4377363522840647
22,0.4375351863745999
23,0.4373340990253635
24,0.4371330903125312
25,0.4369321603039492
26,0.4367313090632687
27,0.43653053665197106
28,0.4363298431303586
29,0.43612922855804165
30,0.435928692994175
31,0.43572823649757536
32,0.43552785912677755
33,0.43532756094006286
34,0.4351273419954728
35,0.4349272023508159
36,0.4347271420636717
37,0.4345271611913913
38,0.43432725979109954
39,0.43412743791969566
40,0.4339276956338526
41,0.433728032990018
42,0.43352845004441487
43,0.4333289468530416
44,0.4331295234716714
45,0.43293017995585387
46,0.43273091636091426
47,0.432531732741954
48,0.43233262915385107
49,0.4321336056512602
50,0.4319346622886129
51,0.4317357991201182
52,0.43153701619976215
53,0.4313383135813087
54,0.4311396913182994
55,0.4309411494640546
56,0.4307426880716725
57,0.4305443071940301
58,0.4303460068837833
59,0.43014778719336744
60,0.4299496481749968
61,0.42975158988066536
62,0.4295536123621475
63,0.4293557156709972
64,0.429157899858549
65,0.42896016497591816
66,0.4287625110740008
67,0.4285649382034744
68,0.4283674464147975
69,0.4281700357582105
70,0.4279727062837357
71,0.42777545804117767
72,0.42757829108012324
73,0.42738120544994207
74,0.4271842011997866
75,0.42698727837859285
76,0.4267904370350798
77,0.4265936772177505
78,0.4263969989748921
79,0.4262004023545755
80,0.4260038874046566
81,0.4258074541727759
82,0.42561110270635877
83,0.4254148330526161
84,0.4252186452585443
85,0.4250225393709255
86,0.42482651543632804
87,0.42463057350110667
88,0.4244347136114025
89,0.42423893581314365
90,0.4240432401520456
91,0.4238476266736109
92,0.42365209542313004
93,0.4234566464456815
94,0.42326127978613154
95,0.42306599548913565
96,0.4228707935991374
97,0.42267567416036994
98,0.4224806372168552
99,0.422285682812405
100,0.42209081099062135
101,0.4218960217948955
102,0.42170131526840976
103,0.42150669145413727
104,0.4213121503948413
105,0.42111769213307715
106,0.4209233167111912
107,0.42072902417132174
108,0.4205348145553988
109,0.4203406879051455
110,0.4201466442620767
111,0.4199526836675006
112,0.41975880616251826
113,0.4195650117880245
114,0.41937130058470773
115,0.4191776725930503
116,0.4189841278533288
117,0.41879066640561435
118,0.4185972882897732
119,0.41840399354546626
120,0.4182107822121503
121,0.41801765432907717
122,0.41782460993529513
123,0.41763164906964884
124,0.4174387717707788
125,0.41724597807712305
126,0.4170532680269162
127,0.4168606416581904
128,0.4166680990087756
129,0.41647564011629956
130,0.4162832650181884
131,0.41609097375166637
132,0.4158987663537569
133,0.4157066428612824
134,0.4155146033108645
135,0.415322647738925
136,0.4151307761816848
137,0.4149389886751659
138,0.41474728525519033
139,0.414555665957381
140,0.41436413081716195
141,0.41417267986975853
142,0.41398131315019804
143,0.4137900306933096
144,0.41359883253372454
145,0.41340771870587656
146,0.41321668924400273
147,0.4130257441821428
148,0.41283488355413994
149,0.41264410739364155
150,0.41245341573409844
151,0.41226280860876585
152,0.412072286050704
153,0.41188184809277767
154,0.4116914947676568
155,0.41150122610781686
156,0.4113110421455393
157,0.41112094291291146
158,0.4109309284418269
159,0.4107409987639862
160,0.4105511539108965
161,0.4103613939138723
162,0.41017171880403597
163,0.4099821286123174
164,0.40979262336945477
165,0.40960320310599435
166,0.40941386785229156
167,0.4092246176385107
168,0.4090354524946254
169,0.40884637245041894
170,0.40865737753548453
171,0.40846846777922546
172,0.4082796432108557
173,0.4080909038593999
174,0.40790224975369405
175,0.40771368092238547
176,0.40752519739393295
177,0.4073367991966077
178,0.4071484863584929
179,0.4069602589074846
180,0.40677211687129156
181,0.40658406027743593
182,0.4063960891532534
183,0.4062082035258933
184,0.4060204034223191
185,0.4058326888693091
186,0.4056450598934557
187,0.40545751652116657
188,0.4052700587786651
189,0.40508268669198977
190,0.4048954002869952
191,0.40470819958935245
192,0.4045210846245486
193,0.40433405541788836
194,0.4041471119944926
195,0.40396025437930067
196,0.40377348259706886
197,0.4035867966723722
198,0.4034001966296033
199,0.4032136824929741
200,0.4030272542865152
201,0.40284091203407674
202,0.4026546557593279
203,0.40246848548575853
204,0.402282401236678
205,0.4020964030352164
